JobLevel,StockOptionLevel,PercentSalaryHike,EnvironmentSatisfaction,PerformanceRating,MonthlyIncome,JobSatisfaction,TotalWorkingYears,TrainingTimesLastYear,YearsWithCurrManager,DistanceFromHome,DailyRate,YearsSinceLastPromotion,Company Tenure (yrs),MonthlyRate,HourlyRate,YearsInCurrentRole,WorkLifeBalance,Age,Education,JobInvolvement,NumCompaniesWorked,RelationshipSatisfaction,BusinessTravel,Department,EducationField,JobRole,MaritalStatus,OverTime,Gender,Location
2.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,-0.9502491154992737,-0.9346974478316835,-1.1556229627919175,1.1866263415231768,-0.4345240946267405,-0.9301002871884628,-0.6619122214033076,-1.169769036327796,2.4407531112469507,-0.577505116072737,-1.0084617139682912,0.4692368230035584,-0.0446499766480683,-0.8033018046079503,1.552884000527305,0.1823818865188427,-0.6050753359983166,1.77965781304787,-1.7226280240403338,-1.8655746067827874,-1.0659694950325869,-0.6652812930538352,0.2825417639397234
1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,-0.047057064825043744,-0.9346974478316835,1.5594635638070589,-0.6628633066923838,2.301368353023109,-0.5455616340246782,1.1509198694365912,-0.15267147254657226,-0.6190269281355841,1.124966613390245,-0.8846155385686765,1.0335352949421457,-0.6697496497210248,0.4981674227350869,-1.4235893229000984,1.3595178591692696,-0.8812700616745716,-1.111526893473584,-0.09397811783694622,-1.8655746067827874,-1.0659694950325869,-0.6652812930538352,1.1986853581856936
2.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,-0.9502491154992737,0.24357581797308708,0.744937605827366,0.2618815174153965,-0.4345240946267405,-0.4670022505864821,-1.5683282668232572,0.9915632867073044,0.14591808171004964,-0.577505116072737,-0.1415384861709882,-0.1985574385482195,-0.0446499766480683,-0.8033018046079503,-0.05319578594228901,0.03523988993753935,-0.6050753359983166,0.3340654597871429,2.0775550904342373,0.08696170110772901,0.36413614091868524,0.5234345308711857,0.2825417639397234
2.0,2.0,2.0,7.0,1.0,0.0,1.0,1.0,0.8561349858491862,1.421849083777858,-0.6126056574721223,0.2618815174153965,-0.4345240946267405,0.1762953420961048,-0.6619122214033076,-0.15267147254657226,0.14591808171004964,0.5574760369025843,-1.0084617139682912,-0.32423089736423677,-0.6697496497210248,0.4981674227350869,-0.4058083674979213,1.3595178591692696,1.0520930180592132,0.3340654597871429,-0.20255477825050539,2.0394980089982453,0.36413614091868524,-0.6652812930538352,-1.549745424552217
1.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,-0.9502491154992737,0.24357581797308708,-0.6126056574721223,1.1866263415231768,-0.4345240946267405,-0.8653046771289264,1.1509198694365912,-1.169769036327796,-0.6190269281355841,-0.577505116072737,-0.6369231877694471,-0.3882997195057357,-0.0446499766480683,-0.8033018046079503,1.7236895350328532,-0.9457067539378163,-0.6050753359983166,1.77965781304787,-0.20255477825050539,1.0632298550529873,-1.0659694950325869,-0.6652812930538352,-0.6336018303062468
0.0,1.0,1.0,6.0,1.0,0.0,1.0,2.0,-0.9502491154992737,2.6001223495826284,0.47342895316746836,0.2618815174153965,-0.4345240946267405,-0.7376192102468988,1.1509198694365912,-0.6612202544371841,-0.6190269281355841,-1.1449956925603977,-0.7607693631690617,-0.2379844060199112,-0.6697496497210248,-1.1286691114437095,1.1511877476191286,-1.289038079294191,-1.1574647873508266,0.3340654597871429,-0.31113143866406456,1.0632298550529873,-1.0659694950325869,0.1271959228961788,1.1986853581856936
2.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.7593270365234162,0.24357581797308708,-1.1556229627919175,1.1866263415231768,-0.4345240946267405,1.8929555079544764,-1.5683282668232572,1.2458376776526103,0.14591808171004964,-0.577505116072737,-1.0084617139682912,1.0902115606827023,-0.6697496497210248,-0.6406181511900706,0.5191649564388133,-1.289038079294191,-0.6050753359983166,-2.5571192467343113,1.2089418071257638,1.0632298550529873,-1.0659694950325869,1.712150354796207,-1.549745424552217
2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,1.7593270365234162,0.24357581797308708,-0.8841143101320199,-1.5876081308001642,-0.4345240946267405,1.6210680461360292,1.1509198694365912,2.644346827851793,0.14591808171004964,-1.1449956925603977,2.459231197220921,-1.4380427284395267,-0.6697496497210248,-0.9659854580258299,1.0981548153531615,-0.5042807641939063,-1.1574647873508266,-1.111526893473584,2.1861317508477964,0.08696170110772901,-1.0659694950325869,0.1271959228961788,0.2825417639397234
2.0,1.0,4.0,6.0,2.0,0.0,1.0,1.0,-0.9502491154992737,-0.9346974478316835,0.744937605827366,-0.6628633066923838,-0.4345240946267405,-0.3778553491647016,1.1509198694365912,-0.4069458634918782,2.4407531112469507,-0.8612504043165673,-0.2653846615706029,-1.492254808713103,-0.6697496497210248,-0.1525671909364317,1.2661394492062648,-0.06285477444999622,-0.6050753359983166,0.3340654597871429,-0.09397811783694622,1.0632298550529873,0.36413614091868524,-0.26904268507882817,0.2825417639397234
1.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,-0.9502491154992737,1.421849083777858,-0.6126056574721223,-1.5876081308001642,-0.4345240946267405,-0.9434405598477792,0.24450382401664175,-0.7883574499098371,1.675808101401317,-0.29375982782890664,-1.0084617139682912,0.31399313858377237,-0.3571998131845465,-0.31525084435431133,1.5442802535373474,-0.013807442256228436,-0.3288806103220616,0.3340654597871429,-1.1797447219725379,-1.8655746067827874,-1.0659694950325869,-0.6652812930538352,0.2825417639397234
2.0,1.0,3.0,6.0,1.0,1.0,0.0,1.0,-0.9502491154992737,0.24357581797308708,1.2879549111471613,-0.6628633066923838,2.301368353023109,-0.6599068282473894,-0.6619122214033076,-0.2798086680192252,0.14591808171004964,-1.1449956925603977,-0.017692310771373468,0.865970683187456,-0.6697496497210248,-0.9659854580258299,-0.3445948233398635,0.42761854748768163,-1.1574647873508266,-1.111526893473584,2.2947084112613556,0.08696170110772901,-1.0659694950325869,0.5234345308711857,-0.6336018303062468
2.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,-0.047057064825043744,-0.9346974478316835,-0.3410970048122246,-0.6628633066923838,-0.4345240946267405,0.10302971764970091,1.1509198694365912,-0.6612202544371841,0.14591808171004964,-0.010014539585076329,-1.0084617139682912,0.6786925876969204,-0.3571998131845465,-0.31525084435431133,-0.2856379997037618,-1.1909434149066553,-1.1574647873508266,0.3340654597871429,-0.41970809907762374,0.08696170110772901,-1.0659694950325869,-1.061519901028842,-1.549745424552217
2.0,1.0,1.0,6.0,2.0,0.0,1.0,0.0,-0.9502491154992737,-0.9346974478316835,2.6454981744466495,0.2618815174153965,2.301368353023109,-0.8280366138267095,-1.5683282668232572,-1.296906231800449,0.9108630915556833,-1.1449956925603977,-0.017692310771373468,-0.3661220503029092,-0.6697496497210248,-0.9659854580258299,-1.0076475216970744,-0.6023754285814419,-0.8812700616745716,0.3340654597871429,-1.9397813448674521,-0.8893064528375292,0.36413614091868524,-0.6652812930538352,0.2825417639397234
2.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,-0.9502491154992737,-0.9346974478316835,-0.6126056574721223,0.2618815174153965,-0.4345240946267405,-0.6707060965906455,-0.6619122214033076,-1.0426318408551432,0.14591808171004964,-0.577505116072737,-0.6369231877694471,-1.5612520017885634,-0.3571998131845465,-0.6406181511900706,-0.2051012860764554,-0.7495174251627452,-0.6050753359983166,-2.5571192467343113,-1.5054747032132154,-1.8655746067827874,0.36413614091868524,-0.6652812930538352,0.2825417639397234
2.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.8561349858491862,0.24357581797308708,-1.1556229627919175,0.2618815174153965,-0.4345240946267405,0.9055635808053969,0.24450382401664175,1.3729748731252633,-0.6190269281355841,1.124966613390245,0.9730770924255443,1.595369581413752,-0.6697496497210248,0.4981674227350869,-0.0526316058118,-0.5042807641939063,0.7758982923829583,0.3340654597871429,1.860401769607119,0.08696170110772901,0.36413614091868524,2.108388962771214,0.2825417639397234
0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,-0.047057064825043744,-0.9346974478316835,1.2879549111471613,-1.5876081308001642,2.301368353023109,0.2787825161772016,1.1509198694365912,0.8644260912346515,-2.1489169478268515,1.4087119016340752,1.096923267825159,-1.4207934301706617,-0.6697496497210248,0.6608510761529666,1.2583819724120409,0.574760544068985,1.328287743735468,0.3340654597871429,-0.09397811783694622,1.0632298550529873,0.36413614091868524,-0.26904268507882817,-1.549745424552217
2.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,-0.047057064825043744,-0.9346974478316835,-0.8841143101320199,0.2618815174153965,-0.4345240946267405,-0.4672140009461538,-1.5683282668232572,-0.7883574499098371,-1.3839719379812179,-0.29375982782890664,-0.6369231877694471,-0.5189015492557144,-0.6697496497210248,-0.31525084435431133,0.5413090265605071,1.016186533812895,-0.6050753359983166,1.77965781304787,-1.288321382386097,-1.8655746067827874,-1.0659694950325869,-0.6652812930538352,-1.549745424552217
1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,-0.047057064825043744,0.24357581797308708,-0.8841143101320199,0.2618815174153965,-0.4345240946267405,-0.49008303979069606,-1.5683282668232572,-0.91549464538249,-1.3839719379812179,-0.29375982782890664,-1.0084617139682912,0.14642852682908272,-0.6697496497210248,-0.477934497772191,-0.42893975284797076,1.4576125235568052,-0.3288806103220616,0.3340654597871429,-0.6368614199047421,-1.8655746067827874,0.36413614091868524,-0.6652812930538352,0.2825417639397234
2.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.7593270365234162,-0.9346974478316835,-1.1556229627919175,0.2618815174153965,-0.4345240946267405,0.9826407117258912,1.1509198694365912,2.390072436906487,-1.3839719379812179,-0.8612504043165673,-0.017692310771373468,0.09468063202248739,-0.3571998131845465,0.4981674227350869,0.8609170704825321,0.7219025406502884,0.7758982923829583,-1.111526893473584,2.0775550904342373,0.08696170110772901,0.36413614091868524,1.712150354796207,0.2825417639397234
2.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,-0.9502491154992737,0.24357581797308708,-0.6126056574721223,-1.5876081308001642,-0.4345240946267405,-0.9425935584090924,1.1509198694365912,-0.15267147254657226,1.675808101401317,0.8412213251464147,-0.8846155385686765,0.7969734901119955,1.518099206034323,0.4981674227350869,0.7991393461939853,0.2804765509063783,0.2235088410304483,0.3340654597871429,0.7746351654715271,-1.8655746067827874,1.7942417768699574,-0.6652812930538352,1.1986853581856936
2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,-0.047057064825043744,0.24357581797308708,-0.8841143101320199,-0.6628633066923838,-0.4345240946267405,-0.45048572253209046,0.24450382401664175,-0.02553427707391929,0.14591808171004964,-0.8612504043165673,2.2115388464216914,-0.3365518246991404,-0.3571998131845465,0.1728001158993276,1.5843370428020673,-0.013807442256228436,0.7758982923829583,-1.111526893473584,-0.8540147407318605,0.08696170110772901,0.36413614091868524,0.5234345308711857,-1.549745424552217
2.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,-0.047057064825043744,-0.9346974478316835,-1.1556229627919175,1.1866263415231768,-0.4345240946267405,-0.354562809600816,-0.6619122214033076,-0.91549464538249,-0.6190269281355841,-0.577505116072737,0.8492309170259296,-1.4158650592367004,-0.6697496497210248,-0.6406181511900706,1.5616287925498846,-1.0928487505191198,-0.6050753359983166,0.3340654597871429,-0.20255477825050539,-0.8893064528375292,-1.0659694950325869,-1.061519901028842,1.1986853581856936
2.0,2.0,2.0,8.0,0.0,0.0,1.0,2.0,-0.9502491154992737,1.421849083777858,-0.3410970048122246,1.1866263415231768,-0.4345240946267405,-0.8820329555429898,-0.6619122214033076,-1.169769036327796,-0.6190269281355841,-0.577505116072737,0.10615386462824125,0.7304404825035158,-0.0446499766480683,-0.8033018046079503,0.5149336054601458,0.8199972050378239,-0.6050753359983166,0.3340654597871429,-0.8540147407318605,0.08696170110772901,0.36413614091868524,-0.6652812930538352,1.1986853581856936
2.0,1.0,1.0,6.0,1.0,0.0,1.0,2.0,-0.9502491154992737,0.24357581797308708,2.373989521786752,0.2618815174153965,2.301368353023109,-0.7966975605952997,0.24450382401664175,-0.15267147254657226,0.14591808171004964,0.8412213251464147,1.7161541448232327,1.1296385281543941,-0.6697496497210248,0.4981674227350869,1.3346873350606796,0.7219025406502884,0.7758982923829583,0.3340654597871429,-0.8540147407318605,-0.8893064528375292,1.7942417768699574,-0.6652812930538352,0.2825417639397234
1.0,2.0,1.0,7.0,1.0,0.0,0.0,1.0,-0.047057064825043744,1.421849083777858,1.0164462584872636,0.2618815174153965,-0.4345240946267405,-0.23005359811386367,-1.5683282668232572,-0.15267147254657226,0.14591808171004964,-0.29375982782890664,-1.0084617139682912,0.856113941319533,-0.3571998131845465,-0.31525084435431133,-1.5688657065010188,-1.1909434149066553,-0.3288806103220616,0.3340654597871429,-0.41970809907762374,0.08696170110772901,1.7942417768699574,-0.26904268507882817,-1.549745424552217
1.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.8561349858491862,0.24357581797308708,-1.1556229627919175,0.2618815174153965,-0.4345240946267405,0.9227153599388036,-1.5683282668232572,0.8644260912346515,-1.3839719379812179,-0.8612504043165673,2.2115388464216914,0.71072699876767,-0.6697496497210248,0.1728001158993276,-0.392268044366185,0.8199972050378239,0.7758982923829583,0.3340654597871429,0.6660585050579679,0.08696170110772901,0.36413614091868524,2.108388962771214,0.2825417639397234
2.0,1.0,1.0,4.0,2.0,0.0,0.0,2.0,-0.047057064825043744,-0.9346974478316835,1.2879549111471613,0.2618815174153965,2.301368353023109,-0.07865209094860705,1.1509198694365912,-0.02553427707391929,-0.6190269281355841,-0.577505116072737,-0.8846155385686765,-1.1743748834725887,-0.6697496497210248,-0.31525084435431133,1.477706998139644,-1.1418960827128875,-0.052685884645806674,0.3340654597871429,-0.7454380803183013,0.08696170110772901,-2.496075130983859,-0.26904268507882817,0.2825417639397234
2.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,1.7593270365234162,0.24357581797308708,-0.06958835215232695,-0.6628633066923838,-0.4345240946267405,2.2410730992547307,0.24450382401664175,2.135798045961181,-0.6190269281355841,0.8412213251464147,2.459231197220921,0.7526181517063424,4.018497898326149,3.2637895308390408,-0.7055290618202087,1.065233866006663,1.604482469411723,0.3340654597871429,1.4260951279528822,1.0632298550529873,-1.0659694950325869,-1.061519901028842,-0.6336018303062468
2.0,2.0,1.0,7.0,0.0,0.0,0.0,2.0,-0.047057064825043744,0.24357581797308708,-0.06958835215232695,-0.6628633066923838,-0.4345240946267405,0.0911716975080864,-1.5683282668232572,-0.02553427707391929,0.14591808171004964,0.8412213251464147,-0.8846155385686765,0.5308414596780766,-0.3571998131845465,0.010116462481447942,0.7256548841977916,-1.730464069038101,0.7758982923829583,0.3340654597871429,0.12317520299017211,-0.8893064528375292,0.36413614091868524,0.1271959228961788,1.1986853581856936
2.0,2.0,2.0,7.0,2.0,0.0,0.0,1.0,-0.047057064825043744,-0.9346974478316835,1.2879549111471613,1.1866263415231768,2.301368353023109,-0.5154930829512986,1.1509198694365912,-0.4069458634918782,-0.6190269281355841,0.273730748658754,-0.2653846615706029,-1.3567246080291628,-0.6697496497210248,0.010116462481447942,-0.9203406465038999,-0.9947540861315841,0.7758982923829583,0.3340654597871429,0.12317520299017211,1.0632298550529873,-1.0659694950325869,-1.061519901028842,-1.549745424552217
2.0,1.0,5.0,6.0,2.0,0.0,1.0,0.0,-0.9502491154992737,-0.9346974478316835,-1.1556229627919175,1.1866263415231768,-0.4345240946267405,-0.927982783591746,-1.5683282668232572,-0.7883574499098371,-0.6190269281355841,-0.577505116072737,-1.0084617139682912,-0.3784429776378128,-0.3571998131845465,-0.6406181511900706,-1.3517974012953715,0.8690445372315917,-0.6050753359983166,-1.111526893473584,-0.9625914011454196,0.08696170110772901,0.36413614091868524,-0.26904268507882817,-0.6336018303062468
1.0,2.0,1.0,7.0,1.0,0.0,1.0,2.0,-0.047057064825043744,-0.9346974478316835,-0.6126056574721223,-0.6628633066923838,-0.4345240946267405,0.7486565642886763,1.1509198694365912,-0.4069458634918782,-0.6190269281355841,-0.577505116072737,-0.5130770123698324,0.7821883773101111,-0.3571998131845465,-0.31525084435431133,0.701959318717253,-0.2590441032250674,-0.052685884645806674,1.77965781304787,-0.41970809907762374,-1.8655746067827874,0.36413614091868524,1.3159117468211998,-1.549745424552217
2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,-0.9502491154992737,0.24357581797308708,-0.6126056574721223,0.2618815174153965,-0.4345240946267405,-0.9146425109324297,-0.6619122214033076,-0.4069458634918782,-0.6190269281355841,-0.010014539585076329,0.4776923908270854,0.60969539462146,-0.6697496497210248,-0.31525084435431133,1.5812340520843777,-1.485227408069262,-0.6050753359983166,0.3340654597871429,-0.09397811783694622,0.08696170110772901,0.36413614091868524,0.5234345308711857,-0.6336018303062468
2.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1.7593270365234162,0.24357581797308708,2.1024808691268544,-1.5876081308001642,2.301368353023109,1.5050288490359445,-0.6619122214033076,1.2458376776526103,0.14591808171004964,1.6924571898779057,2.335385021821306,-0.5213657347226952,-0.6697496497210248,2.125003956913883,-1.223728511674366,-0.30809143541883516,0.7758982923829583,0.3340654597871429,0.44890518423084963,1.0632298550529873,-1.0659694950325869,-1.061519901028842,0.2825417639397234
1.0,2.0,3.0,7.0,1.0,0.0,1.0,2.0,-0.047057064825043744,-0.9346974478316835,-0.3410970048122246,1.1866263415231768,-0.4345240946267405,-0.22708909307846004,-0.6619122214033076,0.7372888957619985,0.14591808171004964,1.124966613390245,-0.8846155385686765,0.5653400562158069,-0.6697496497210248,0.33548376931720725,-0.15136312864737705,-0.1609494388375318,0.49970356670670324,-1.111526893473584,1.317518467539323,0.08696170110772901,-1.0659694950325869,-0.26904268507882817,1.1986853581856936
2.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,-0.047057064825043744,-0.9346974478316835,1.0164462584872636,1.1866263415231768,-0.4345240946267405,0.07380816801500802,-1.5683282668232572,-0.2798086680192252,-0.6190269281355841,0.8412213251464147,-0.2653846615706029,0.4470591538007318,-0.6697496497210248,0.010116462481447942,1.2809491776316013,-0.5533280963876741,0.49970356670670324,-2.5571192467343113,-1.0711680615589787,0.08696170110772901,-1.0659694950325869,2.108388962771214,-1.549745424552217
2.0,2.0,5.0,7.0,1.0,0.0,1.0,2.0,-0.047057064825043744,0.24357581797308708,1.0164462584872636,-1.5876081308001642,-0.4345240946267405,0.39884497011104847,0.24450382401664175,-0.6612202544371841,0.14591808171004964,-0.577505116072737,-0.5130770123698324,0.5160563468761923,-0.6697496497210248,-0.31525084435431133,0.9346836225439704,-0.7495174251627452,-0.6050753359983166,0.3340654597871429,-0.6368614199047421,0.08696170110772901,0.36413614091868524,-0.6652812930538352,0.2825417639397234
0.0,2.0,2.0,7.0,1.0,0.0,0.0,2.0,-0.047057064825043744,0.24357581797308708,-0.06958835215232695,0.2618815174153965,-0.4345240946267405,0.01600031982463731,0.24450382401664175,-0.6612202544371841,0.14591808171004964,-0.577505116072737,-0.6369231877694471,1.4475184533949084,-0.3571998131845465,-0.6406181511900706,-0.22230878005637025,0.2804765509063783,-0.6050753359983166,0.3340654597871429,-0.31113143866406456,1.0632298550529873,0.36413614091868524,2.5046275707462207,-1.549745424552217
